position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
5424000.0	2000	0.0155	0.007865	0.008	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5425000.0	2000	0.0155	0.007850000000000001	0.008	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5426000.0	2000	0.0155	0.007845	0.008	0.0045	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5427000.0	2000	0.0155	0.00785	0.008	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5428000.0	2000	0.0155	0.007869999999999999	0.008	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5429000.0	2000	0.0155	0.00785	0.0075	0.0045	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5430000.0	2000	0.0155	0.007825	0.0075	0.0045	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5431000.0	2000	0.0155	0.00784	0.0075	0.0045	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5432000.0	2000	0.0155	0.007809999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5433000.0	2000	0.0155	0.007814999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5434000.0	2000	0.0155	0.007795	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5435000.0	2000	0.0155	0.007799999999999999	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5436000.0	2000	0.0155	0.007799999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5437000.0	2000	0.0155	0.007799999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5438000.0	2000	0.0155	0.007804999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5439000.0	2000	0.0155	0.007799999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5440000.0	2000	0.0155	0.00779	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5441000.0	2000	0.0155	0.007784999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5442000.0	2000	0.0155	0.0077849999999999985	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5443000.0	2000	0.0155	0.007784999999999999	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5444000.0	2000	0.0155	0.007795	0.0075	0.0045	0.0115	0	100	0.009900990099009901	0.03408258209641962
5445000.0	2000	0.0155	0.007795	0.0075	0.0045	0.011524999999999992	0	100	0.009900990099009901	0.03408258209641962
5446000.0	2000	0.0155	0.00781	0.0075	0.0045	0.011524999999999992	0	100	0.009900990099009901	0.03408258209641962
5447000.0	2000	0.0155	0.007814999999999999	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5448000.0	2000	0.0155	0.00782	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5449000.0	2000	0.0155	0.00781	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5450000.0	2000	0.0155	0.007814999999999999	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5451000.0	2000	0.0155	0.0078049999999999994	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5452000.0	2000	0.0155	0.00781	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5453000.0	2000	0.016	0.007795	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5454000.0	2000	0.016	0.007799999999999999	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5455000.0	2000	0.016	0.007814999999999999	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5456000.0	2000	0.016	0.0078000000000000005	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5457000.0	2000	0.016	0.007795	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5458000.0	2000	0.0155	0.00779	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5459000.0	2000	0.016	0.007795000000000001	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5460000.0	2000	0.016	0.007814999999999999	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5461000.0	2000	0.016	0.00782	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5462000.0	2000	0.016	0.007850000000000001	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5463000.0	2000	0.016	0.007840000000000001	0.0075	0.004	0.011	0	100	0.009900990099009901	0.03408258209641962
5464000.0	2000	0.016	0.007865	0.0075	0.004	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5465000.0	2000	0.016	0.007875	0.0075	0.004	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5466000.0	2000	0.016	0.007890000000000001	0.008	0.004	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5467000.0	2000	0.016	0.007905	0.008	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5468000.0	2000	0.016	0.007895	0.008	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5469000.0	2000	0.016	0.007890000000000001	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5470000.0	2000	0.016	0.007905	0.0075	0.004	0.0115	0	100	0.009900990099009901	0.03408258209641962
5471000.0	2000	0.016	0.00792	0.00775	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5472000.0	2000	0.016	0.00794	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5473000.0	2000	0.016	0.007965	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5474000.0	2000	0.016	0.007955	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5475000.0	2000	0.016	0.007925	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5476000.0	2000	0.016	0.00793	0.008	0.0042375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5477000.0	2000	0.016	0.00792	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5478000.0	2000	0.016	0.007929999999999998	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5479000.0	2000	0.016	0.007899999999999997	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5480000.0	2000	0.016	0.007904999999999999	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5481000.0	2000	0.016	0.007909999999999999	0.008	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5482000.0	2000	0.016	0.00788	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5483000.0	2000	0.016	0.007869999999999999	0.0075	0.0042375	0.011262499999999995	0	100	0.009900990099009901	0.03408258209641962
5484000.0	2000	0.016	0.007859999999999999	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5485000.0	2000	0.016	0.007859999999999999	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5486000.0	2000	0.016	0.007849999999999998	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5487000.0	2000	0.016	0.007835	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5488000.0	2000	0.016	0.007850000000000001	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5489000.0	2000	0.016	0.00784	0.0075	0.0042375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5490000.0	2000	0.016	0.007845	0.0075	0.0042375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5491000.0	2000	0.016	0.007850000000000001	0.0075	0.0042375	0.012	0	100	0.009900990099009901	0.03408258209641962
5492000.0	2000	0.016	0.007869999999999999	0.0075	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5493000.0	2000	0.016	0.007875	0.0075	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5494000.0	2000	0.016	0.007869999999999999	0.0075	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5495000.0	2000	0.016	0.00788	0.0075	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5496000.0	2000	0.016	0.007869999999999999	0.0075	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5497000.0	2000	0.016	0.00784	0.0075	0.0045	0.012	0	100	0.009900990099009901	0.03408258209641962
5498000.0	2000	0.016	0.00784	0.0075	0.0045	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5499000.0	2000	0.016	0.007855	0.0075	0.0045	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5500000.0	2000	0.016	0.007850000000000001	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5501000.0	2000	0.017	0.007855	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5502000.0	2000	0.0175	0.00784	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5503000.0	2000	0.0175	0.007875	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5504000.0	2000	0.0175	0.00792	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5505000.0	2000	0.0175	0.007915	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5506000.0	2000	0.018	0.007915	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5507000.0	2000	0.018	0.007909999999999999	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5508000.0	2000	0.018	0.007924999999999998	0.00775	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5509000.0	2000	0.018	0.00792	0.00775	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5510000.0	2000	0.018	0.00793	0.0075	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5511000.0	2000	0.018	0.007925000000000001	0.00775	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5512000.0	2000	0.018	0.007940000000000001	0.00775	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5513000.0	2000	0.018	0.007945	0.00775	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5514000.0	2000	0.018	0.007940000000000001	0.00775	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5515000.0	2000	0.0175	0.007955	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5516000.0	2000	0.0175	0.007935000000000001	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5517000.0	2000	0.0175	0.007940000000000001	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5518000.0	2000	0.0175	0.007925	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5519000.0	2000	0.0175	0.007905	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5520000.0	2000	0.0175	0.007895000000000001	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5521000.0	2000	0.0175	0.007899999999999999	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5522000.0	2000	0.0175	0.007895	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5523000.0	2000	0.0175	0.007895	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5524000.0	2000	0.0175	0.00789	0.00775	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5525000.0	2000	0.0175	0.00788	0.00775	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5526000.0	2000	0.0175	0.00785	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5527000.0	2000	0.0175	0.00785	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5528000.0	2000	0.0175	0.007855	0.0075	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.03408258209641962
5529000.0	2000	0.017	0.00784	0.0075	0.0042375	0.012762499999999996	0	100	0.009900990099009901	0.03408258209641962
5530000.0	2000	0.017	0.00784	0.0075	0.0042375	0.012762499999999996	0	100	0.009900990099009901	0.03408258209641962
5531000.0	2000	0.017	0.007875	0.0075	0.0042375	0.012762499999999996	0	100	0.009900990099009901	0.03408258209641962
5532000.0	2000	0.0175	0.007855	0.0075	0.0042375	0.012762499999999996	0	100	0.009900990099009901	0.03408258209641962
5533000.0	2000	0.0175	0.007855	0.0075	0.0042375	0.0125	0	100	0.009900990099009901	0.03408258209641962
5534000.0	2000	0.0175	0.007845	0.00775	0.0042375	0.0125	0	100	0.009900990099009901	0.03408258209641962
5535000.0	2000	0.0175	0.00784	0.0075	0.0042375	0.0125	0	100	0.009900990099009901	0.03408258209641962
5536000.0	2000	0.0175	0.007834999999999998	0.0075	0.0042375	0.0125	0	100	0.009900990099009901	0.03408258209641962
5537000.0	2000	0.0175	0.007835	0.0075	0.0042375	0.0125	0	100	0.009900990099009901	0.03408258209641962
5538000.0	2000	0.0175	0.007850000000000001	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5539000.0	2000	0.0175	0.007845	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5540000.0	2000	0.0175	0.00787	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5541000.0	2000	0.0175	0.007850000000000001	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5542000.0	2000	0.0175	0.00783	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5543000.0	2000	0.0175	0.007825	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5544000.0	2000	0.0175	0.007814999999999999	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5545000.0	2000	0.018	0.007815	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5546000.0	2000	0.018	0.00782	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5547000.0	2000	0.018	0.00781	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5548000.0	2000	0.018	0.00781	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5549000.0	2000	0.018	0.00781	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5550000.0	2000	0.018	0.00784	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5551000.0	2000	0.018	0.00786	0.0075	0.004	0.0125	0	100	0.009900990099009901	0.03408258209641962
5552000.0	2000	0.018	0.007835	0.0075	0.004	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5553000.0	2000	0.0175	0.00784	0.0075	0.004	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5554000.0	2000	0.017	0.007825	0.0075	0.004	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5555000.0	2000	0.017	0.007799999999999999	0.0075	0.004	0.012	0	100	0.009900990099009901	0.03408258209641962
5556000.0	2000	0.017	0.00779	0.0075	0.004	0.012	0	100	0.009900990099009901	0.03408258209641962
5557000.0	2000	0.017	0.00779	0.0075	0.004	0.012	0	100	0.009900990099009901	0.03408258209641962
5558000.0	2000	0.017	0.007795	0.0075	0.004	0.012	0	100	0.009900990099009901	0.03408258209641962
5559000.0	2000	0.017	0.007779999999999999	0.0075	0.0042375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5560000.0	2000	0.017	0.00779	0.0075	0.0042375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5561000.0	2000	0.017	0.007775	0.0075	0.0042375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5562000.0	2000	0.017	0.00779	0.00775	0.0042375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5563000.0	2000	0.017	0.00779	0.00775	0.0042375	0.012	0	100	0.009900990099009901	0.03408258209641962
5564000.0	2000	0.0175	0.007775	0.008	0.0042375	0.012	0	100	0.009900990099009901	0.03408258209641962
5565000.0	2000	0.0175	0.007775	0.008	0.0042375	0.012	0	100	0.009900990099009901	0.03408258209641962
5566000.0	2000	0.0175	0.00777	0.008	0.0042375	0.012	0	100	0.009900990099009901	0.03408258209641962
5567000.0	2000	0.0175	0.007765000000000001	0.008	0.0042375	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5568000.0	2000	0.018	0.007755	0.00775	0.004	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5569000.0	2000	0.018	0.0077599999999999995	0.0075	0.004	0.012262499999999996	0	100	0.009900990099009901	0.03408258209641962
5570000.0	2000	0.018	0.0077399999999999995	0.0075	0.004	0.012	0	100	0.009900990099009901	0.03408258209641962
5571000.0	2000	0.018	0.007745000000000001	0.0075	0.004	0.012	0	100	0.009900990099009901	0.03408258209641962
5572000.0	2000	0.018	0.0077350000000000006	0.0075	0.004	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5573000.0	2000	0.018	0.00776	0.00775	0.004	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5574000.0	2000	0.018	0.00774	0.00775	0.0037375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5575000.0	2000	0.018	0.007745000000000001	0.0075	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5576000.0	2000	0.018	0.007730000000000002	0.0075	0.0037375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5577000.0	2000	0.018	0.007730000000000002	0.0075	0.0037375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5578000.0	2000	0.018	0.0077350000000000006	0.00775	0.0037375	0.011762499999999995	0	100	0.009900990099009901	0.03408258209641962
5579000.0	2000	0.018	0.007740000000000002	0.00775	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5580000.0	2000	0.0185	0.007745000000000002	0.00775	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5581000.0	2000	0.018	0.007735000000000002	0.00775	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5582000.0	2000	0.018	0.007720000000000002	0.00775	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5583000.0	2000	0.018	0.007710000000000002	0.00775	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5584000.0	2000	0.018	0.0076950000000000005	0.008	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5585000.0	2000	0.018	0.007700000000000001	0.008	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5586000.0	2000	0.018	0.0076900000000000015	0.008	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5587000.0	2000	0.018	0.0076900000000000015	0.008	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5588000.0	2000	0.018	0.0076900000000000015	0.008	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5589000.0	2000	0.018	0.00771	0.008	0.0037375	0.0115	0	100	0.009900990099009901	0.03408258209641962
5590000.0	2000	0.0175	0.00771	0.008	0.0034750000000000002	0.0115	0	100	0.009900990099009901	0.03408258209641962
