position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
6333000.0	2000	0.015	0.011705	0.0115	0.0077375	0.018262499999999994	12	100	0.12871287128712872	0.28950263447397373
6334000.0	2000	0.015	0.01172	0.0115	0.0077375	0.018262499999999994	13	100	0.13861386138613863	0.30232030836671453
6335000.0	2000	0.015	0.011695	0.01125	0.007475	0.018262499999999994	13	100	0.13861386138613863	0.30232030836671453
6336000.0	2000	0.015	0.011709999999999998	0.01125	0.007475	0.018262499999999994	13	100	0.13861386138613863	0.30232030836671453
6337000.0	2000	0.015	0.011704999999999998	0.01125	0.007475	0.018262499999999994	14	100	0.1485148514851485	0.3155861697516968
6338000.0	2000	0.015	0.011719999999999998	0.01125	0.007475	0.018262499999999994	14	100	0.1485148514851485	0.3155861697516968
6339000.0	2000	0.015	0.01173	0.011	0.007475	0.018024999999999992	14	100	0.1485148514851485	0.3155861697516968
6340000.0	2000	0.015	0.011715	0.011	0.007475	0.018024999999999992	13	100	0.13861386138613863	0.30232030836671453
6341000.0	2000	0.015	0.01171	0.011	0.0072375	0.018024999999999992	13	100	0.13861386138613863	0.30232030836671453
6342000.0	2000	0.015	0.01168	0.011	0.0072375	0.018024999999999992	11	100	0.1188118811881188	0.2760499098236961
6343000.0	2000	0.015	0.011720000000000001	0.011	0.0072375	0.018024999999999992	11	100	0.1188118811881188	0.2760499098236961
6344000.0	2000	0.0155	0.011705	0.011	0.0072375	0.018024999999999992	9	100	0.09900990099009901	0.24513468925501117
6345000.0	2000	0.0155	0.011680000000000001	0.011	0.0072375	0.018024999999999992	9	100	0.09900990099009901	0.24513468925501117
6346000.0	2000	0.015	0.011675	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6347000.0	2000	0.015	0.01169	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6348000.0	2000	0.015	0.01168	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6349000.0	2000	0.015	0.011705	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6350000.0	2000	0.015	0.011705	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6351000.0	2000	0.015	0.011709999999999998	0.011	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6352000.0	2000	0.015	0.011699999999999999	0.011	0.0072375	0.017762499999999997	12	100	0.12871287128712872	0.28950263447397373
6353000.0	2000	0.015	0.011699999999999999	0.011	0.0072375	0.017762499999999997	12	100	0.12871287128712872	0.28950263447397373
6354000.0	2000	0.015	0.01169	0.011	0.0072375	0.0175	12	100	0.12871287128712872	0.28950263447397373
6355000.0	2000	0.015	0.011695	0.01125	0.0072375	0.017762499999999997	12	100	0.12871287128712872	0.28950263447397373
6356000.0	2000	0.015	0.011714999999999998	0.0115	0.0072375	0.017762499999999997	13	100	0.13861386138613863	0.30232030836671453
6357000.0	2000	0.015	0.01172	0.0115	0.0072375	0.017762499999999997	11	100	0.1188118811881188	0.2760499098236961
6358000.0	2000	0.015	0.01168	0.0115	0.0067374999999999996	0.017524999999999992	11	100	0.1188118811881188	0.2760499098236961
6359000.0	2000	0.015	0.011659999999999997	0.0115	0.0067374999999999996	0.017524999999999992	11	100	0.1188118811881188	0.2760499098236961
6360000.0	2000	0.015	0.011664999999999998	0.0115	0.0072375	0.017524999999999992	13	100	0.13861386138613863	0.30232030836671453
6361000.0	2000	0.015	0.011654999999999997	0.0115	0.007	0.017524999999999992	11	100	0.1188118811881188	0.2760499098236961
6362000.0	2000	0.015	0.011629999999999998	0.0115	0.0067374999999999996	0.017524999999999992	10	100	0.10891089108910891	0.26005465876100503
6363000.0	2000	0.015	0.011645	0.0115	0.0067374999999999996	0.017762499999999997	10	100	0.10891089108910891	0.26005465876100503
6364000.0	2000	0.015	0.011635	0.0115	0.007	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6365000.0	2000	0.015	0.011634999999999998	0.0115	0.007	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6366000.0	2000	0.015	0.011604999999999999	0.0115	0.007	0.017762499999999997	10	100	0.10891089108910891	0.26005465876100503
6367000.0	2000	0.015	0.0116	0.0115	0.007	0.017524999999999992	10	100	0.10891089108910891	0.26005465876100503
6368000.0	2000	0.015	0.011629999999999998	0.0115	0.007	0.017762499999999997	10	100	0.10891089108910891	0.26005465876100503
6369000.0	2000	0.015	0.011644999999999999	0.0115	0.0072375	0.017762499999999997	11	100	0.1188118811881188	0.2760499098236961
6370000.0	2000	0.015	0.011615	0.0115	0.0072375	0.018024999999999992	12	100	0.12871287128712872	0.28950263447397373
6371000.0	2000	0.015	0.011604999999999999	0.011	0.0075	0.017762499999999997	12	100	0.12871287128712872	0.28950263447397373
6372000.0	2000	0.015	0.01159	0.01125	0.0075	0.017762499999999997	12	100	0.12871287128712872	0.28950263447397373
6373000.0	2000	0.015	0.011595	0.0115	0.0075	0.017762499999999997	12	100	0.12871287128712872	0.28950263447397373
6374000.0	2000	0.015	0.011589999999999998	0.0115	0.0075	0.0175	12	100	0.12871287128712872	0.28950263447397373
6375000.0	2000	0.015	0.011595	0.0115	0.0075	0.0175	13	100	0.13861386138613863	0.30232030836671453
6376000.0	2000	0.015	0.011565	0.0115	0.0072375	0.0175	13	100	0.13861386138613863	0.30232030836671453
6377000.0	2000	0.0145	0.011575	0.0115	0.0072375	0.0175	15	100	0.15841584158415842	0.3295524060415195
6378000.0	2000	0.0145	0.011575	0.0115	0.0072375	0.017262499999999997	15	100	0.15841584158415842	0.3295524060415195
6379000.0	2000	0.0145	0.011595	0.0115	0.0072375	0.017262499999999997	16	100	0.16831683168316833	0.3450529554800499
6380000.0	2000	0.0145	0.011574999999999997	0.011	0.0072375	0.017524999999999992	16	100	0.16831683168316833	0.3450529554800499
6381000.0	2000	0.014	0.011564999999999999	0.0115	0.0072375	0.017524999999999992	18	100	0.18811881188118812	0.37053143959264945
6382000.0	2000	0.014	0.011544999999999998	0.0115	0.0072375	0.017524999999999992	19	100	0.19801980198019803	0.38110046570476913
6383000.0	2000	0.014	0.01154	0.01125	0.0072375	0.017524999999999992	19	100	0.19801980198019803	0.38110046570476913
6384000.0	2000	0.014	0.01155	0.01125	0.0072375	0.017524999999999992	19	100	0.19801980198019803	0.38110046570476913
6385000.0	2000	0.014	0.011549999999999998	0.011	0.0072375	0.017762499999999997	20	100	0.2079207920792079	0.3909755398255132
6386000.0	2000	0.014	0.011544999999999996	0.011	0.0072375	0.017762499999999997	20	100	0.2079207920792079	0.3909755398255132
6387000.0	2000	0.014	0.011559999999999999	0.011	0.0072375	0.017262499999999997	21	100	0.21782178217821782	0.40107122478036794
6388000.0	2000	0.014	0.011554999999999998	0.011	0.0072375	0.017262499999999997	21	100	0.21782178217821782	0.40107122478036794
6389000.0	2000	0.0145	0.011524999999999999	0.011	0.0072375	0.017	15	100	0.15841584158415842	0.3295524060415195
6390000.0	2000	0.0145	0.011525	0.011	0.0072375	0.017	15	100	0.15841584158415842	0.3295524060415195
6391000.0	2000	0.0145	0.0115	0.011	0.0072375	0.017	15	100	0.15841584158415842	0.3295524060415195
6392000.0	2000	0.0145	0.011470000000000001	0.01125	0.0072375	0.017	13	100	0.13861386138613863	0.30232030836671453
6393000.0	2000	0.0145	0.011479999999999999	0.0115	0.0072375	0.017	12	100	0.12871287128712872	0.28950263447397373
6394000.0	2000	0.0145	0.011469999999999998	0.0115	0.0072375	0.017	12	100	0.12871287128712872	0.28950263447397373
6395000.0	2000	0.0145	0.01145	0.0115	0.006974999999999999	0.017	12	100	0.12871287128712872	0.28950263447397373
6396000.0	2000	0.0145	0.011464999999999998	0.0115	0.006974999999999999	0.017262499999999997	12	100	0.12871287128712872	0.28950263447397373
6397000.0	2000	0.0145	0.011484999999999999	0.0115	0.006974999999999999	0.0175	13	100	0.13861386138613863	0.30232030836671453
6398000.0	2000	0.0145	0.011504999999999998	0.0115	0.006974999999999999	0.0175	13	100	0.13861386138613863	0.30232030836671453
6399000.0	2000	0.014	0.01149	0.0115	0.0067125	0.0175	18	100	0.18811881188118812	0.37053143959264945
6400000.0	2000	0.014	0.01149	0.0115	0.0067125	0.0175	18	100	0.18811881188118812	0.37053143959264945
6401000.0	2000	0.0135	0.01149	0.0115	0.0067125	0.0175	20	100	0.2079207920792079	0.3909755398255132
6402000.0	2000	0.0135	0.01152	0.0115	0.0067125	0.0175	21	100	0.21782178217821782	0.40107122478036794
6403000.0	2000	0.0135	0.01151	0.0115	0.0067125	0.0175	20	100	0.2079207920792079	0.3909755398255132
6404000.0	2000	0.0135	0.011509999999999998	0.0115	0.0067125	0.017262499999999997	20	100	0.2079207920792079	0.3909755398255132
6405000.0	2000	0.0135	0.0115	0.0115	0.0067125	0.017762499999999997	20	100	0.2079207920792079	0.3909755398255132
6406000.0	2000	0.0135	0.011509999999999998	0.0115	0.0067125	0.017762499999999997	19	100	0.19801980198019803	0.38110046570476913
6407000.0	2000	0.0135	0.011529999999999999	0.0115	0.0069500000000000004	0.017762499999999997	19	100	0.19801980198019803	0.38110046570476913
6408000.0	2000	0.0125	0.011499999999999996	0.0115	0.0069500000000000004	0.017762499999999997	38	100	0.38613861386138615	0.5818845899056452
6409000.0	2000	0.0125	0.011464999999999998	0.0115	0.0072125	0.017762499999999997	34	100	0.3465346534653465	0.5407000366131167
6410000.0	2000	0.0125	0.011460000000000001	0.0115	0.0072125	0.017762499999999997	33	100	0.33663366336633666	0.5298814156561257
6411000.0	2000	0.013	0.011470000000000001	0.0115	0.006974999999999999	0.017762499999999997	24	100	0.24752475247524752	0.4331141775594882
6412000.0	2000	0.013	0.011514999999999997	0.0115	0.006974999999999999	0.017762499999999997	24	100	0.24752475247524752	0.4331141775594882
6413000.0	2000	0.0125	0.011539999999999996	0.0115	0.006974999999999999	0.017762499999999997	37	100	0.37623762376237624	0.5717028168399578
6414000.0	2000	0.0125	0.011534999999999997	0.0115	0.006974999999999999	0.017762499999999997	36	100	0.36633663366336633	0.561693703869007
6415000.0	2000	0.0125	0.011544999999999996	0.0115	0.006974999999999999	0.017762499999999997	38	100	0.38613861386138615	0.5818845899056452
6416000.0	2000	0.0125	0.011579999999999997	0.0115	0.006974999999999999	0.018	38	100	0.38613861386138615	0.5818845899056452
6417000.0	2000	0.0125	0.0116	0.0115	0.006974999999999999	0.018	38	100	0.38613861386138615	0.5818845899056452
6418000.0	2000	0.0125	0.011599999999999997	0.0115	0.006974999999999999	0.018262499999999994	38	100	0.38613861386138615	0.5818845899056452
6419000.0	2000	0.0125	0.011619999999999997	0.0115	0.0072375	0.018262499999999994	39	100	0.39603960396039606	0.5920759515030588
6420000.0	2000	0.0125	0.011609999999999999	0.0115	0.0072375	0.018	39	100	0.39603960396039606	0.5920759515030588
6421000.0	2000	0.013	0.011589999999999998	0.0115	0.0072375	0.018	28	100	0.2871287128712871	0.477990199552667
6422000.0	2000	0.013	0.011599999999999997	0.0115	0.0072375	0.018	28	100	0.2871287128712871	0.477990199552667
6423000.0	2000	0.013	0.011589999999999998	0.0115	0.0072375	0.018	27	100	0.27722772277227725	0.4655377376528585
6424000.0	2000	0.013	0.011594999999999998	0.0115	0.0072375	0.018	27	100	0.27722772277227725	0.4655377376528585
6425000.0	2000	0.013	0.011614999999999997	0.0115	0.0072375	0.017762499999999997	28	100	0.2871287128712871	0.477990199552667
6426000.0	2000	0.013	0.011589999999999996	0.0115	0.0072375	0.017762499999999997	27	100	0.27722772277227725	0.4655377376528585
6427000.0	2000	0.013	0.011589999999999998	0.0115	0.0072375	0.017762499999999997	27	100	0.27722772277227725	0.4655377376528585
6428000.0	2000	0.013	0.011584999999999996	0.0115	0.0072375	0.0175	28	100	0.2871287128712871	0.477990199552667
6429000.0	2000	0.013	0.011604999999999997	0.0115	0.0075	0.0175	27	100	0.27722772277227725	0.4655377376528585
6430000.0	2000	0.013	0.011554999999999998	0.0115	0.0075	0.0175	24	100	0.24752475247524752	0.4331141775594882
6431000.0	2000	0.013	0.01158	0.0115	0.0075	0.0175	26	100	0.26732673267326734	0.4541738577527478
6432000.0	2000	0.013	0.01158	0.0115	0.0075	0.017762499999999997	26	100	0.26732673267326734	0.4541738577527478
6433000.0	2000	0.013	0.011625000000000002	0.0115	0.0075	0.018	27	100	0.27722772277227725	0.4655377376528585
6434000.0	2000	0.013	0.011620000000000002	0.0115	0.0075	0.017524999999999992	27	100	0.27722772277227725	0.4655377376528585
6435000.0	2000	0.013	0.011595	0.0115	0.0075	0.017524999999999992	26	100	0.26732673267326734	0.4541738577527478
6436000.0	2000	0.0135	0.011600000000000001	0.0115	0.0075	0.017524999999999992	20	100	0.2079207920792079	0.3909755398255132
6437000.0	2000	0.0135	0.011620000000000002	0.0115	0.0072375	0.017762499999999997	20	100	0.2079207920792079	0.3909755398255132
6438000.0	2000	0.0135	0.011645	0.01175	0.0072375	0.018262499999999994	21	100	0.21782178217821782	0.40107122478036794
6439000.0	2000	0.0135	0.01168	0.012	0.0072375	0.018262499999999994	20	100	0.2079207920792079	0.3909755398255132
6440000.0	2000	0.0135	0.011690000000000002	0.012	0.0075	0.018262499999999994	20	100	0.2079207920792079	0.3909755398255132
6441000.0	2000	0.0135	0.011659999999999998	0.012	0.0072375	0.018024999999999992	20	100	0.2079207920792079	0.3909755398255132
6442000.0	2000	0.0135	0.011635	0.012	0.0075	0.018024999999999992	21	100	0.21782178217821782	0.40107122478036794
6443000.0	2000	0.0135	0.011644999999999999	0.01175	0.0075	0.018024999999999992	21	100	0.21782178217821782	0.40107122478036794
6444000.0	2000	0.0135	0.01164	0.01175	0.0075	0.018024999999999992	19	100	0.19801980198019803	0.38110046570476913
6445000.0	2000	0.0135	0.01165	0.0115	0.0075	0.018024999999999992	19	100	0.19801980198019803	0.38110046570476913
6446000.0	2000	0.0135	0.011655	0.0115	0.0075	0.018024999999999992	18	100	0.18811881188118812	0.37053143959264945
6447000.0	2000	0.0135	0.011664999999999998	0.0115	0.0075	0.018024999999999992	19	100	0.19801980198019803	0.38110046570476913
6448000.0	2000	0.0135	0.01167	0.0115	0.0075	0.017762499999999997	19	100	0.19801980198019803	0.38110046570476913
6449000.0	2000	0.0135	0.011659999999999998	0.0115	0.0072375	0.017762499999999997	20	100	0.2079207920792079	0.3909755398255132
6450000.0	2000	0.0135	0.01167	0.0115	0.0075	0.017762499999999997	22	100	0.22772277227722773	0.41186972739596267
6451000.0	2000	0.0135	0.011675	0.0115	0.0075	0.017524999999999992	20	100	0.2079207920792079	0.3909755398255132
6452000.0	2000	0.0135	0.011665000000000002	0.0115	0.0075	0.017524999999999992	21	100	0.21782178217821782	0.40107122478036794
6453000.0	2000	0.0135	0.01164	0.0115	0.0072375	0.017262499999999997	20	100	0.2079207920792079	0.3909755398255132
6454000.0	2000	0.0135	0.011615	0.0115	0.0072375	0.017262499999999997	20	100	0.2079207920792079	0.3909755398255132
6455000.0	2000	0.0135	0.01164	0.0115	0.0072375	0.0175	21	100	0.21782178217821782	0.40107122478036794
6456000.0	2000	0.0135	0.011664999999999997	0.0115	0.0072375	0.017762499999999997	22	100	0.22772277227722773	0.41186972739596267
6457000.0	2000	0.0135	0.011675	0.0115	0.0072375	0.017762499999999997	24	100	0.24752475247524752	0.4331141775594882
6458000.0	2000	0.0135	0.011664999999999998	0.0115	0.007	0.0175	24	100	0.24752475247524752	0.4331141775594882
6459000.0	2000	0.0135	0.011654999999999997	0.0115	0.007	0.0175	23	100	0.2376237623762376	0.42251735842147514
6460000.0	2000	0.0135	0.011689999999999999	0.0115	0.0072375	0.017762499999999997	24	100	0.24752475247524752	0.4331141775594882
6461000.0	2000	0.014	0.011715	0.0115	0.0072375	0.018	15	100	0.15841584158415842	0.3295524060415195
6462000.0	2000	0.014	0.011725000000000001	0.0115	0.0072375	0.018	15	100	0.15841584158415842	0.3295524060415195
6463000.0	2000	0.014	0.011715	0.0115	0.0072375	0.017762499999999997	15	100	0.15841584158415842	0.3295524060415195
6464000.0	2000	0.014	0.011714999999999998	0.0115	0.007	0.018	14	100	0.1485148514851485	0.3155861697516968
6465000.0	2000	0.014	0.01171	0.0115	0.007	0.018	14	100	0.1485148514851485	0.3155861697516968
6466000.0	2000	0.014	0.011719999999999998	0.0115	0.007	0.018	15	100	0.15841584158415842	0.3295524060415195
6467000.0	2000	0.014	0.011725	0.0115	0.007	0.018	15	100	0.15841584158415842	0.3295524060415195
6468000.0	2000	0.014	0.01175	0.01175	0.007	0.018	15	100	0.15841584158415842	0.3295524060415195
6469000.0	2000	0.014	0.011739999999999999	0.0115	0.007	0.018	15	100	0.15841584158415842	0.3295524060415195
6470000.0	2000	0.014	0.011749999999999998	0.01175	0.0072375	0.017762499999999997	15	100	0.15841584158415842	0.3295524060415195
6471000.0	2000	0.014	0.011789999999999998	0.01175	0.0077375	0.017762499999999997	16	100	0.16831683168316833	0.3450529554800499
6472000.0	2000	0.014	0.011794999999999998	0.01175	0.0077375	0.0175	16	100	0.16831683168316833	0.3450529554800499
6473000.0	2000	0.0145	0.011784999999999999	0.01175	0.0077375	0.0175	12	100	0.12871287128712872	0.28950263447397373
6474000.0	2000	0.0145	0.011775	0.012	0.0077375	0.017262499999999997	13	100	0.13861386138613863	0.30232030836671453
6475000.0	2000	0.014	0.011729999999999997	0.012	0.0077375	0.0175	15	100	0.15841584158415842	0.3295524060415195
6476000.0	2000	0.014	0.01175	0.012	0.0077375	0.0175	17	100	0.1782178217821782	0.3591652998431645
6477000.0	2000	0.014	0.01176	0.012	0.0075	0.0175	18	100	0.18811881188118812	0.37053143959264945
6478000.0	2000	0.014	0.011769999999999997	0.012	0.0072375	0.0175	17	100	0.1782178217821782	0.3591652998431645
6479000.0	2000	0.014	0.011775	0.012	0.0072375	0.0175	17	100	0.1782178217821782	0.3591652998431645
6480000.0	2000	0.014	0.01176	0.012	0.0072375	0.0175	18	100	0.18811881188118812	0.37053143959264945
6481000.0	2000	0.014	0.011729999999999996	0.01175	0.0072375	0.0175	18	100	0.18811881188118812	0.37053143959264945
6482000.0	2000	0.014	0.011694999999999997	0.01175	0.0072375	0.0175	17	100	0.1782178217821782	0.3591652998431645
6483000.0	2000	0.0145	0.011704999999999998	0.0115	0.0072375	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6484000.0	2000	0.0145	0.011744999999999997	0.01175	0.007475	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6485000.0	2000	0.0145	0.011749999999999997	0.01175	0.007475	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6486000.0	2000	0.0145	0.011784999999999999	0.01175	0.007475	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6487000.0	2000	0.0145	0.011784999999999999	0.0115	0.0077375	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6488000.0	2000	0.0145	0.011759999999999998	0.01175	0.0075	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6489000.0	2000	0.0145	0.011754999999999998	0.0115	0.0075	0.017762499999999997	10	100	0.10891089108910891	0.26005465876100503
6490000.0	2000	0.0145	0.011744999999999997	0.0115	0.0075	0.017762499999999997	9	100	0.09900990099009901	0.24513468925501117
6491000.0	2000	0.014	0.011734999999999995	0.0115	0.0075	0.018	16	100	0.16831683168316833	0.3450529554800499
6492000.0	2000	0.014	0.011734999999999997	0.0115	0.0075	0.018	16	100	0.16831683168316833	0.3450529554800499
6493000.0	2000	0.014	0.011719999999999998	0.0115	0.0072375	0.018	16	100	0.16831683168316833	0.3450529554800499
6494000.0	2000	0.0135	0.011714999999999996	0.0115	0.0072375	0.018	22	100	0.22772277227722773	0.41186972739596267
